13:21:27.760 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.761 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.765 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.765 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.766 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.766 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
9	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co2Ni2_#164_1A.json
13:21:27.770 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.770 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.774 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.775 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.779 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.780 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.780 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.780 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
10	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co5Ni1_#189_1A.json
13:21:27.783 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.783 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.786 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.787 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.791 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.792 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.792 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.792 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
11	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co1Ni2_#164_1A.json
13:21:27.800 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.800 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.803 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.804 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.808 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.808 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.809 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.809 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
12	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co10Ni8_#139_1A.json
13:21:27.814 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.814 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.818 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.819 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.824 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.825 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.825 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.825 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co2Ni6_#123_1A.json
13:21:27.829 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.835 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.835 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.840 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.840 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.840 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.841 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
14	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co2Ni2_#129_1A.json
13:21:27.845 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.849 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.849 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.853 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.853 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.854 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.854 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
15	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co16Ni8_#141_1A.json
13:21:27.860 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.861 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.865 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.866 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.869 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.870 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.871 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.871 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
16	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co18Ni6_#194_1A.json
13:21:27.874 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.874 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.880 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.880 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.886 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.887 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.887 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.887 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
END Directory: /root/novamag/novamag-loader/temp/1539948086479/CoNi	 n=17
---------------------------------------------------
The file ../zipsNoel/CoNi.zip was successfully loaded.
17 items loaded
---------------------------------------------------
